index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
133	module/spring-boot-jooq	org.springframework.boot.jooq.autoconfigure.JooqPropertiesTests	craton	on	0	PASS	9.652	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.JooqPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.JooqPropertiesTests.err.log	
134	module/spring-boot-jooq	org.springframework.boot.jooq.autoconfigure.NoDslContextBeanFailureAnalyzerTests	craton	on	0	PASS	1.808	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.NoDslContextBeanFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.NoDslContextBeanFailureAnalyzerTests.err.log	
135	module/spring-boot-jooq	org.springframework.boot.jooq.autoconfigure.SqlDialectLookupTests	craton	on	0	PASS	8.840	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.SqlDialectLookupTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.SqlDialectLookupTests.err.log	
136	module/spring-boot-jooq	org.springframework.boot.jooq.autoconfigure.JooqFlywayDatabaseInitializationTests	craton	on	0	PASS	276.467	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.JooqFlywayDatabaseInitializationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq.org.springframework.boot.jooq.autoconfigure.JooqFlywayDatabaseInitializationTests.err.log	
137	module/spring-boot-jooq-test	org.springframework.boot.jooq.test.autoconfigure.JooqTestIntegrationTests	craton	on	0	PASS	176.755	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestIntegrationTests.err.log	
138	module/spring-boot-jooq-test	org.springframework.boot.jooq.test.autoconfigure.JooqTestPropertiesIntegrationTests	craton	on	0	PASS	157.231	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestPropertiesIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestPropertiesIntegrationTests.err.log	
139	module/spring-boot-jpa	org.springframework.boot.jpa.autoconfigure.BootstrapExecutorRequiredFailureAnalyzerTests	craton	on	0	PASS	0.602	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa.org.springframework.boot.jpa.autoconfigure.BootstrapExecutorRequiredFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa.org.springframework.boot.jpa.autoconfigure.BootstrapExecutorRequiredFailureAnalyzerTests.err.log	
140	module/spring-boot-jpa	org.springframework.boot.jpa.EntityManagerFactoryBuilderTests	craton	on	0	PASS	2.208	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa.org.springframework.boot.jpa.EntityManagerFactoryBuilderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa.org.springframework.boot.jpa.EntityManagerFactoryBuilderTests.err.log	
141	module/spring-boot-jpa-test	org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerExtensionsTests	craton	on	0	PASS	3.412	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa-test.org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerExtensionsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa-test.org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerExtensionsTests.err.log	
142	module/spring-boot-jpa-test	org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerTests	craton	on	0	PASS	3.614	18	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa-test.org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jpa-test.org.springframework.boot.jpa.test.autoconfigure.TestEntityManagerTests.err.log	
143	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationTests	craton	on	0	PASS	0.803	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationTests.err.log	
144	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationWithNoProviderTests	craton	on	0	PASS	1.004	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationWithNoProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbAutoConfigurationWithNoProviderTests.err.log	
145	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.JsonbTesterAutoConfigurationTests	craton	on	0	PASS	1.606	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbTesterAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.JsonbTesterAutoConfigurationTests.err.log	
146	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.jsontest.JsonbAutoConfigureJsonIntegrationTests	craton	on	0	PASS	1.405	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonbAutoConfigureJsonIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonbAutoConfigureJsonIntegrationTests.err.log	
147	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestIntegrationTests	craton	on	0	PASS	2.810	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestIntegrationTests.err.log	
148	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestWithAutoConfigureJsonTestersTests	craton	on	0	PASS	2.810	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestWithAutoConfigureJs-4aff19949696.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestWithAutoConfigureJs-4aff19949696.err.log	
149	module/spring-boot-jsonb	org.springframework.boot.jsonb.autoconfigure.jsontest.SpringBootTestWithAutoConfigureJsonTestersTests	craton	on	0	PASS	3.814	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.SpringBootTestWithAutoConfi-7684260385f1.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jsonb.org.springframework.boot.jsonb.autoconfigure.jsontest.SpringBootTestWithAutoConfi-7684260385f1.err.log	
150	module/spring-boot-kafka	org.springframework.boot.kafka.autoconfigure.ConcurrentKafkaListenerContainerFactoryConfigurerTests	craton	on	1	FAIL	4.618	5	1	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.ConcurrentKafkaListenerContainerFact-43075b094e33.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.ConcurrentKafkaListenerContainerFact-43075b094e33.err.log	    => org.mockito.exceptions.base.MockitoException:  | hotspot-baseline: PASS 0/5
151	module/spring-boot-kafka	org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationIntegrationTests	craton	on	1	FAIL	2.811	0	0	0	0	1	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationIntegrationTests.err.log	11:59:50.521 [kafka-cluster-test-kit-4] ERROR kafka.server.SharedServer -- [SharedServer id=0] Got exception while starting SharedServer | hotspot-baseline: PASS 0/3
152	module/spring-boot-jooq-test	org.springframework.boot.jooq.test.autoconfigure.JooqTestWithAutoConfigureTestDatabaseIntegrationTests	craton	on	0	PASS	141.694	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestWithAutoConfigureTes-53bf83635bcb.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-jooq-test.org.springframework.boot.jooq.test.autoconfigure.JooqTestWithAutoConfigureTes-53bf83635bcb.err.log	
153	module/spring-boot-kafka	org.springframework.boot.kafka.autoconfigure.KafkaPropertiesTests	craton	on	0	PASS	1.004	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaPropertiesTests.err.log	
154	module/spring-boot-kafka	org.springframework.boot.kafka.autoconfigure.metrics.KafkaMetricsAutoConfigurationTests	craton	on	0	PASS	8.426	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.metrics.KafkaMetricsAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.metrics.KafkaMetricsAutoConfigurationTests.err.log	
155	module/spring-boot-kafka	org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationTests	craton	on	1	CRASH	22.514	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kafka.org.springframework.boot.kafka.autoconfigure.KafkaAutoConfigurationTests.err.log	 default.deserialization.exception.handler = class org.apache.kafka.streams.errors.LogAndFailExceptionHandler | hotspot-baseline: PASS 0/53
156	module/spring-boot-kotlinx-serialization-json	org.springframework.boot.kotlinx.serialization.json.autoconfigure.KotlinxSerializationJsonPropertiesTests	craton	on	0	PASS	0.602	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kotlinx-serialization-json.org.springframework.boot.kotlinx.serialization.json.autoconf-7458f3efdee2.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kotlinx-serialization-json.org.springframework.boot.kotlinx.serialization.json.autoconf-7458f3efdee2.err.log	
157	module/spring-boot-kotlinx-serialization-json	org.springframework.boot.kotlinx.serialization.json.autoconfigure.KotlinxSerializationJsonAutoConfigurationTests	craton	on	0	PASS	7.650	21	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kotlinx-serialization-json.org.springframework.boot.kotlinx.serialization.json.autoconf-9f044f63f5ce.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-kotlinx-serialization-json.org.springframework.boot.kotlinx.serialization.json.autoconf-9f044f63f5ce.err.log	
158	module/spring-boot-ldap	org.springframework.boot.ldap.autoconfigure.health.LdapHealthContributorAutoConfigurationTests	craton	on	0	PASS	4.215	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.health.LdapHealthContributorAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.health.LdapHealthContributorAutoConfigurationTests.err.log	
159	module/spring-boot-ldap	org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapAutoConfigurationTests	craton	on	0	PASS	10.861	17	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapAutoConfigurationTests.err.log	
160	module/spring-boot-ldap	org.springframework.boot.ldap.autoconfigure.LdapPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.LdapPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.LdapPropertiesTests.err.log	
161	module/spring-boot-ldap	org.springframework.boot.ldap.autoconfigure.LdapAutoConfigurationTests	craton	on	0	PASS	7.043	16	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.LdapAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.autoconfigure.LdapAutoConfigurationTests.err.log	
162	module/spring-boot-ldap	org.springframework.boot.ldap.health.LdapHealthIndicatorTests	craton	on	0	PASS	5.435	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.health.LdapHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-ldap.org.springframework.boot.ldap.health.LdapHealthIndicatorTests.err.log	
163	module/spring-boot-liquibase	org.springframework.boot.liquibase.autoconfigure.Liquibase423AutoConfigurationTests	craton	on	0	PASS	5.621	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.Liquibase423AutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.Liquibase423AutoConfigurationTests.err.log	
164	module/spring-boot-liquibase	org.springframework.boot.liquibase.actuate.endpoint.LiquibaseEndpointTests	craton	on	0	PASS	16.481	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.actuate.endpoint.LiquibaseEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.actuate.endpoint.LiquibaseEndpointTests.err.log	
165	module/spring-boot-liquibase	org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigureDataSourceInitializationTests	craton	on	0	PASS	2.609	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigureDataSo-4ad3ad1adee6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseAutoConfigureDataSo-4ad3ad1adee6.err.log	
166	module/spring-boot-liquibase	org.springframework.boot.liquibase.autoconfigure.LiquibaseEndpointAutoConfigurationTests	craton	on	0	PASS	3.410	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseEndpointAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibaseEndpointAutoConfigurationTests.err.log	
167	module/spring-boot-liquibase	org.springframework.boot.liquibase.autoconfigure.LiquibasePropertiesTests	craton	on	0	PASS	0.401	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibasePropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.autoconfigure.LiquibasePropertiesTests.err.log	
168	module/spring-boot-liquibase	org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzerTests	craton	on	0	PASS	2.407	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-liquibase.org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzerTests.err.log	
169	module/spring-boot-mail	org.springframework.boot.mail.autoconfigure.MailHealthContributorAutoConfigurationTests	craton	on	0	PASS	1.605	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.MailHealthContributorAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.MailHealthContributorAutoConfigurationTests.err.log	
170	module/spring-boot-mail	org.springframework.boot.mail.autoconfigure.MailSenderAutoConfigurationTests	craton	on	0	PASS	11.239	19	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.MailSenderAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.MailSenderAutoConfigurationTests.err.log	
171	module/spring-boot-mail	org.springframework.boot.mail.autoconfigure.NoSuchMailSenderBeanFailureAnalyzerTests	craton	on	0	PASS	0.803	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.NoSuchMailSenderBeanFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.autoconfigure.NoSuchMailSenderBeanFailureAnalyzerTests.err.log	
172	module/spring-boot-mail	org.springframework.boot.mail.health.MailHealthIndicatorTests	craton	on	0	PASS	2.005	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.health.MailHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-mail.org.springframework.boot.mail.health.MailHealthIndicatorTests.err.log	
173	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.actuate.endpoint.MetricsEndpointTests	craton	on	0	PASS	0.602	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.actuate.endpoint.MetricsEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.actuate.endpoint.MetricsEndpointTests.err.log	
174	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.CompositeMeterRegistryAutoConfigurationTests	craton	on	0	PASS	1.406	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.CompositeM-889b5cc36d7e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.CompositeM-889b5cc36d7e.err.log	
175	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.appoptics.AppOpticsMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.609	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-b8b317df06cf.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-b8b317df06cf.err.log	
176	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.appoptics.AppOpticsPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-f7c70092cfe9.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.app-f7c70092cfe9.err.log	
