index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
175	module/spring-boot-data-couchbase-test	org.springframework.boot.data.couchbase.test.autoconfigure.DataCouchbaseTestPropertiesIntegrationTests	craton	on	0	PASS	6.039	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase-test.org.springframework.boot.data.couchbase.test.autoconfigure.DataCouc-b5fbf2127600.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase-test.org.springframework.boot.data.couchbase.test.autoconfigure.DataCouc-b5fbf2127600.err.log	
176	module/spring-boot-data-couchbase	org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseRepositoriesAutoConfigurationTests	craton	on	0	PASS	7.477	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseRepos-836f5806fed4.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-couchbase.org.springframework.boot.data.couchbase.autoconfigure.DataCouchbaseRepos-836f5806fed4.err.log	
177	module/spring-boot-data-elasticsearch	org.springframework.boot.data.elasticsearch.autoconfigure.health.DataElasticsearchReactiveHealthContributorAutoConfigurationTests	craton	on	0	PASS	7.443	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.autoconfigure.health.Dat-47243c0b74a6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.autoconfigure.health.Dat-47243c0b74a6.err.log	
178	module/spring-boot-data-elasticsearch	org.springframework.boot.data.elasticsearch.health.DataElasticsearchReactiveHealthIndicatorTests	craton	on	0	PASS	2.415	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.health.DataElasticsearch-5bb7f2032047.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.health.DataElasticsearch-5bb7f2032047.err.log	
179	module/spring-boot-data-elasticsearch	org.springframework.boot.data.elasticsearch.autoconfigure.DataElasticsearchAutoConfigurationTests	craton	on	0	PASS	36.058	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.autoconfigure.DataElasti-940eb166cb1e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-elasticsearch.org.springframework.boot.data.elasticsearch.autoconfigure.DataElasti-940eb166cb1e.err.log	
180	module/spring-boot-data-jdbc-test	org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestIntegrationTests	craton	on	0	PASS	9.663	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestIntegrationTests.err.log	
181	module/spring-boot-data-jdbc-test	org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestPropertiesIntegrationTests	craton	on	0	PASS	10.252	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestProper-d57af258ce71.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTestProper-d57af258ce71.err.log	
182	module/spring-boot-data-jdbc-test	org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTypeExcludeFilterTests	craton	on	0	PASS	0.804	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTypeExcludeFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc-test.org.springframework.boot.data.jdbc.test.autoconfigure.DataJdbcTypeExcludeFilterTests.err.log	
183	module/spring-boot-data-jpa	org.springframework.boot.data.jpa.autoconfigure.AbstractDataJpaRepositoriesAutoConfigurationTests	craton	on	0	EMPTY	0.404	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.AbstractDataJpaRepositoriesAut-18b138a4f74f.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.AbstractDataJpaRepositoriesAut-18b138a4f74f.err.log	
184	module/spring-boot-data-jdbc	org.springframework.boot.data.jdbc.autoconfigure.DataJdbcRepositoriesAutoConfigurationTests	craton	on	0	PASS	59.201	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc.org.springframework.boot.data.jdbc.autoconfigure.DataJdbcRepositoriesAutoConf-dc5ae8ae98b0.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jdbc.org.springframework.boot.data.jdbc.autoconfigure.DataJdbcRepositoriesAutoConf-dc5ae8ae98b0.err.log	
185	module/spring-boot-data-jpa	org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithEnversRevisionAutoConfigurationTests	craton	on	0	PASS	28.937	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithEnversR-8504008b77f6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithEnversR-8504008b77f6.err.log	
186	module/spring-boot-data-jpa	org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithSpringDataWebAutoConfigurationTests	craton	on	0	PASS	8.235	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithSpringD-c034a923613f.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesWithSpringD-c034a923613f.err.log	
187	module/spring-boot-data-jpa-test	org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestAttributesIntegrationTests	craton	on	0	PASS	14.280	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestAttribute-40a0a713f76d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestAttribute-40a0a713f76d.err.log	
188	module/spring-boot-data-jpa	org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesAutoConfigurationTests	craton	on	0	PASS	77.036	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa.org.springframework.boot.data.jpa.autoconfigure.DataJpaRepositoriesAutoConfigurationTests.err.log	
189	module/spring-boot-data-jpa-test	org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestIntegrationTests	craton	on	0	PASS	15.896	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestIntegrationTests.err.log	
190	module/spring-boot-data-jpa-test	org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestPropertiesIntegrationTests	craton	on	0	PASS	12.078	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestPropertie-46b3bdbbf3aa.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestPropertie-46b3bdbbf3aa.err.log	
191	module/spring-boot-data-jpa-test	org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestSchemaCredentialsIntegrationTests	craton	on	0	PASS	12.480	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestSchemaCre-3b1db94bbec3.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-jpa-test.org.springframework.boot.data.jpa.test.autoconfigure.DataJpaTestSchemaCre-3b1db94bbec3.err.log	
192	module/spring-boot-data-ldap	org.springframework.boot.data.ldap.autoconfigure.DataLdapRepositoriesAutoConfigurationTests	craton	on	0	PASS	3.632	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap.org.springframework.boot.data.ldap.autoconfigure.DataLdapRepositoriesAutoConf-2a8e86c0bbb5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap.org.springframework.boot.data.ldap.autoconfigure.DataLdapRepositoriesAutoConf-2a8e86c0bbb5.err.log	
193	module/spring-boot-data-ldap-test	org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestIntegrationTests	craton	on	0	PASS	6.239	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestIntegrationTests.err.log	
194	module/spring-boot-data-ldap-test	org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestPropertiesIntegrationTests	craton	on	0	PASS	5.838	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestProper-6b7d4ceabd43.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestProper-6b7d4ceabd43.err.log	
195	module/spring-boot-data-ldap-test	org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestWithIncludeFilterIntegrationTests	craton	on	0	PASS	6.242	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestWithIn-6117c7ca01bd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-ldap-test.org.springframework.boot.data.ldap.test.autoconfigure.DataLdapTestWithIn-6117c7ca01bd.err.log	
196	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoPropertiesTests	craton	on	0	PASS	2.613	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoPropertiesTests.err.log	
197	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAndBlockingRepositoriesAutoConfigurationTests	craton	on	0	PASS	4.821	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAndBl-5e8300841636.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAndBl-5e8300841636.err.log	
198	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAutoConfigurationTests	craton	on	0	PASS	17.074	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAutoC-6772d0fc9875.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveAutoC-6772d0fc9875.err.log	
199	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoAutoConfigurationTests	craton	on	0	PASS	35.407	28	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoAutoConfigurationTests.err.log	
200	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveRepositoriesAutoConfigurationTests	craton	on	0	PASS	15.285	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveRepos-f169031f8da1.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoReactiveRepos-f169031f8da1.err.log	
201	module/spring-boot-data-mongodb	org.springframework.boot.data.mongodb.autoconfigure.DataMongoRepositoriesAutoConfigurationTests	craton	on	0	PASS	12.069	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoRepositoriesA-0cbafc1f7fe8.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb.org.springframework.boot.data.mongodb.autoconfigure.DataMongoRepositoriesA-0cbafc1f7fe8.err.log	
202	module/spring-boot-data-mongodb-test	org.springframework.boot.data.mongodb.test.autoconfigure.DataMongoTestPropertiesIntegrationTests	craton	on	0	PASS	5.233	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb-test.org.springframework.boot.data.mongodb.test.autoconfigure.DataMongoTes-7afb1a8adb60.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-mongodb-test.org.springframework.boot.data.mongodb.test.autoconfigure.DataMongoTes-7afb1a8adb60.err.log	
203	module/spring-boot-data-neo4j	org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jAutoConfigurationTests	craton	on	0	PASS	23.111	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jAutoConfigurationTests.err.log	
204	module/spring-boot-data-neo4j	org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveAutoConfigurationTests	craton	on	0	PASS	20.502	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveAutoConfigurationTests.err.log	
205	module/spring-boot-data-neo4j	org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveRepositoriesAutoConfigurationTests	craton	on	1	FAIL	8.442	5	4	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveRepositor-b3da07f4615e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jReactiveRepositor-b3da07f4615e.err.log	11:56:15.881 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/5
206	module/spring-boot-data-r2dbc	org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcAutoConfigurationTests	craton	on	0	PASS	2.815	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc.org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc.org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcAutoConfigurationTests.err.log	
207	module/spring-boot-data-neo4j	org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jRepositoriesAutoConfigurationTests	craton	on	0	PASS	12.482	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jRepositoriesAutoC-cd4368ae9c28.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-neo4j.org.springframework.boot.data.neo4j.autoconfigure.DataNeo4jRepositoriesAutoC-cd4368ae9c28.err.log	
208	module/spring-boot-data-r2dbc	org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcRepositoriesAutoConfigurationTests	craton	on	0	PASS	6.038	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc.org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcRepositoriesAutoC-4ea549d1613f.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc.org.springframework.boot.data.r2dbc.autoconfigure.DataR2dbcRepositoriesAutoC-4ea549d1613f.err.log	
209	module/spring-boot-data-r2dbc-test	org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestIntegrationTests	craton	on	0	PASS	9.045	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc-test.org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc-test.org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestIntegrationTests.err.log	
210	module/spring-boot-data-r2dbc-test	org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestPropertiesIntegrationTests	craton	on	0	PASS	8.451	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc-test.org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestPro-2c501c185e19.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-r2dbc-test.org.springframework.boot.data.r2dbc.test.autoconfigure.DataR2dbcTestPro-2c501c185e19.err.log	
211	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.DataRedisAnnotationDrivenConfigurationTests	craton	on	0	PASS	8.848	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAnnotationDrivenC-9138ec481255.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAnnotationDrivenC-9138ec481255.err.log	
212	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationLettuceWithoutCommonsPool2Tests	craton	on	0	PASS	6.224	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfiguration-77c693e1f2c7.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfiguration-77c693e1f2c7.err.log	
213	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationJedisTests	craton	on	0	PASS	65.076	23	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationJedisTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationJedisTests.err.log	
214	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.DataRedisReactiveAutoConfigurationTests	craton	on	0	PASS	3.614	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisReactiveAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisReactiveAutoConfigurationTests.err.log	
215	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.health.DataRedisHealthContributorAutoConfigurationTests	craton	on	0	PASS	8.433	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.health.DataRedisHealthCont-dc6ecb50c06b.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.health.DataRedisHealthCont-dc6ecb50c06b.err.log	
