index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
194	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.layer.ApplicationContentFilterTests	craton	on	0	PASS	1.005	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.ApplicationContentFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.ApplicationContentFilterTests.err.log	
195	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.layer.IncludeExcludeContentSelectorTests	craton	on	0	PASS	0.603	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.IncludeExcludeContentSelectorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.IncludeExcludeContentSelectorTests.err.log	
196	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.layer.LibraryContentFilterTests	craton	on	0	PASS	3.220	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.LibraryContentFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.layer.LibraryContentFilterTests.err.log	
197	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.LayersIndexTests	craton	on	0	PASS	0.805	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayersIndexTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayersIndexTests.err.log	
198	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.LayerTests	craton	on	0	PASS	0.603	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayerTests.err.log	
199	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.LayoutsTests	craton	on	0	PASS	0.603	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayoutsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LayoutsTests.err.log	
200	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.LibraryCoordinatesTests	craton	on	0	PASS	1.815	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LibraryCoordinatesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.LibraryCoordinatesTests.err.log	
201	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.MainClassFinderTests	craton	on	0	PASS	1.813	17	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.MainClassFinderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.MainClassFinderTests.err.log	
202	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.NativeImageArgFileTests	craton	on	0	PASS	0.605	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.NativeImageArgFileTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.NativeImageArgFileTests.err.log	
203	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.ReachabilityMetadataPropertiesTests	craton	on	0	PASS	0.604	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.ReachabilityMetadataPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.ReachabilityMetadataPropertiesTests.err.log	
204	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.RepackagerTests	craton	on	0	PASS	37.041	52	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.RepackagerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.RepackagerTests.err.log	
205	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.SizeCalculatingEntryWriterTests	craton	on	0	PASS	0.804	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.SizeCalculatingEntryWriterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.SizeCalculatingEntryWriterTests.err.log	
206	loader/spring-boot-loader-tools	org.springframework.boot.loader.tools.ZipHeaderPeekInputStreamTests	craton	on	0	PASS	1.011	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.ZipHeaderPeekInputStreamTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/loader_spring-boot-loader-tools.org.springframework.boot.loader.tools.ZipHeaderPeekInputStreamTests.err.log	
207	module/spring-boot-activemq	org.springframework.boot.activemq.autoconfigure.ActiveMQAutoConfigurationTests	craton	on	0	PASS	23.764	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.autoconfigure.ActiveMQAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.autoconfigure.ActiveMQAutoConfigurationTests.err.log	
208	module/spring-boot-activemq	org.springframework.boot.activemq.autoconfigure.ActiveMQPropertiesTests	craton	on	0	PASS	2.014	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.autoconfigure.ActiveMQPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.autoconfigure.ActiveMQPropertiesTests.err.log	
209	module/spring-boot-activemq	org.springframework.boot.activemq.docker.compose.ActiveMQClassicEnvironmentTests	craton	on	0	PASS	0.605	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.docker.compose.ActiveMQClassicEnvironmentTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.docker.compose.ActiveMQClassicEnvironmentTests.err.log	
210	module/spring-boot-activemq	org.springframework.boot.activemq.docker.compose.ActiveMQEnvironmentTests	craton	on	0	PASS	0.605	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.docker.compose.ActiveMQEnvironmentTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-activemq.org.springframework.boot.activemq.docker.compose.ActiveMQEnvironmentTests.err.log	
211	module/spring-boot-actuator	org.springframework.boot.actuate.audit.AuditEventsEndpointTests	craton	on	0	PASS	1.811	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.AuditEventsEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.AuditEventsEndpointTests.err.log	
212	module/spring-boot-actuator	org.springframework.boot.actuate.audit.AuditEventTests	craton	on	0	PASS	1.006	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.AuditEventTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.AuditEventTests.err.log	
213	module/spring-boot-actuator	org.springframework.boot.actuate.audit.InMemoryAuditEventRepositoryTests	craton	on	0	PASS	0.809	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.InMemoryAuditEventRepositoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.InMemoryAuditEventRepositoryTests.err.log	
214	module/spring-boot-actuator	org.springframework.boot.actuate.audit.listener.AuditListenerTests	craton	on	0	PASS	1.816	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.listener.AuditListenerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.audit.listener.AuditListenerTests.err.log	
215	module/spring-boot-actuator	org.springframework.boot.actuate.beans.BeansEndpointTests	craton	on	0	PASS	1.613	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.beans.BeansEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.beans.BeansEndpointTests.err.log	
216	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointFilteringTests	craton	on	0	PASS	3.620	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-daa9f107ce30.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-daa9f107ce30.err.log	
217	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointMethodAnnotationsTests	craton	on	0	PASS	2.015	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-fed617051b29.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-fed617051b29.err.log	
218	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointParentTests	craton	on	0	PASS	2.618	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-4baf90280080.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-4baf90280080.err.log	
219	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointProxyTests	craton	on	0	PASS	5.446	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-917a3d29882a.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-917a3d29882a.err.log	
220	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointSerializationTests	craton	on	0	PASS	8.261	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-f819d00d97e6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-f819d00d97e6.err.log	
221	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointTests	craton	on	0	PASS	10.279	23	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-c136f7555ba1.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-c136f7555ba1.err.log	
222	module/spring-boot-actuator	org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpointWebExtensionTests	craton	on	0	PASS	3.425	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-9692b3bac234.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.properties.ConfigurationPropertiesRep-9692b3bac234.err.log	
223	module/spring-boot-actuator	org.springframework.boot.actuate.context.ShutdownEndpointTests	craton	on	0	PASS	9.266	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.ShutdownEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.context.ShutdownEndpointTests.err.log	
224	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.AccessTests	craton	on	0	PASS	0.805	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.AccessTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.AccessTests.err.log	
225	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationMethodTests	craton	on	0	PASS	0.804	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationMethodTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationMethodTests.err.log	
226	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationsFactoryTests	craton	on	0	PASS	2.216	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationsFactoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscoveredOperationsFactoryTests.err.log	
227	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.annotation.DiscovererEndpointFilterTests	craton	on	0	PASS	2.015	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscovererEndpointFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.DiscovererEndpointFilterTests.err.log	
228	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.annotation.EndpointDiscovererTests	craton	on	0	PASS	8.873	20	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.EndpointDiscovererTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.EndpointDiscovererTests.err.log	
229	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.annotation.OperationReflectiveProcessorTests	craton	on	0	PASS	0.811	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.OperationReflectiveProcessorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.annotation.OperationReflectiveProcessorTests.err.log	
230	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.EndpointIdTests	craton	on	0	PASS	1.413	17	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.EndpointIdTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.EndpointIdTests.err.log	
231	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.InvocationContextTests	craton	on	0	PASS	1.815	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.InvocationContextTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.InvocationContextTests.err.log	
232	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.convert.ConversionServiceParameterValueMapperTests	craton	on	0	PASS	5.032	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.convert.ConversionServicePara-a6034c913463.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.convert.ConversionServicePara-a6034c913463.err.log	
233	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.convert.IsoOffsetDateTimeConverterTests	craton	on	0	PASS	0.805	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.convert.IsoOffsetDateTimeConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.convert.IsoOffsetDateTimeConverterTests.err.log	
234	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParametersTests	craton	on	0	PASS	2.012	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParametersTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParametersTests.err.log	
235	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParameterTests	craton	on	0	PASS	0.806	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParameterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodParameterTests.err.log	
236	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodTests	craton	on	0	PASS	0.812	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.OperationMethodTests.err.log	
237	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoke.reflect.ReflectiveOperationInvokerTests	craton	on	0	PASS	1.812	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.ReflectiveOperationInvokerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoke.reflect.ReflectiveOperationInvokerTests.err.log	
238	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerAdvisorTests	craton	on	0	PASS	3.028	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerAdvisorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerAdvisorTests.err.log	
239	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerTests	craton	on	0	PASS	11.693	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.invoker.cache.CachingOperationInvokerTests.err.log	
240	module/spring-boot-actuator	org.springframework.boot.actuate.endpoint.jmx.annotation.DiscoveredJmxOperationTests	craton	on	0	PASS	2.012	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.jmx.annotation.DiscoveredJmxOperationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s3/all-jit/logs/module_spring-boot-actuator.org.springframework.boot.actuate.endpoint.jmx.annotation.DiscoveredJmxOperationTests.err.log	
